Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,90.12000274658203,88.61000061035156,89.4800033569336,88.81999969482422,4958100.0,77.56236267089844
2014-01-03,89.3499984741211,88.20999908447266,88.94000244140625,88.3499984741211,4212000.0,77.15193939208984
2014-01-06,88.91999816894531,87.30000305175781,88.87999725341797,88.0199966430664,6370100.0,76.86376190185547
2014-01-07,88.45999908447266,86.7699966430664,88.05000305175781,87.51000213623047,6423800.0,76.41841125488281
2014-01-08,87.66000366210938,86.37999725341797,87.36000061035156,86.9800033569336,8527100.0,75.95557403564453
2014-01-09,87.6500015258789,86.05000305175781,87.5199966430664,86.4800033569336,6559200.0,75.51895141601562
2014-01-10,88.19999694824219,85.7699966430664,86.08000183105469,88.16999816894531,8417100.0,76.9947509765625
2014-01-13,88.54000091552734,87.29000091552734,88.4000015258789,87.45999908447266,6824000.0,76.37476348876953
2014-01-14,88.93000030517578,87.37000274658203,87.91000366210938,88.87000274658203,5523900.0,77.60604095458984
2014-01-15,89.30000305175781,87.9000015258789,88.91000366210938,88.88999938964844,6804700.0,77.62348937988281
2014-01-16,89.38999938964844,88.13999938964844,88.87999725341797,88.61000061035156,6930700.0,77.37899780273438
2014-01-17,90.41000366210938,88.0,89.80999755859375,90.20999908447266,11923900.0,78.77618408203125
2014-01-21,92.11000061035156,90.37999725341797,91.19999694824219,91.08999633789062,8312400.0,79.5446548461914
2014-01-22,91.36000061035156,90.27999877929688,91.31999969482422,91.20999908447266,5123800.0,79.6494369506836
2014-01-23,91.19000244140625,89.9800033569336,90.63999938964844,90.26000213623047,6603500.0,78.81986236572266
2014-01-24,89.33999633789062,87.81999969482422,89.2300033569336,88.1500015258789,8402100.0,76.977294921875
2014-01-27,88.62000274658203,86.9000015258789,88.30000305175781,87.91000366210938,6073300.0,76.7677230834961
2014-01-28,88.5199966430664,87.19000244140625,88.22000122070312,87.76000213623047,4677700.0,76.63673400878906
2014-01-29,87.5199966430664,86.43000030517578,87.08000183105469,87.30000305175781,6662400.0,76.23501586914062
2014-01-30,89.48999786376953,87.88999938964844,87.9000015258789,88.80999755859375,5613700.0,77.55364227294922
2014-01-31,88.58999633789062,87.30000305175781,87.87000274658203,87.56999969482422,6337900.0,76.47078704833984
2014-02-03,88.0,85.88999938964844,87.80000305175781,86.2300033569336,7207100.0,75.3006362915039
2014-02-04,87.83000183105469,86.20999908447266,86.3499984741211,87.19000244140625,6288000.0,76.13896942138672
2014-02-05,87.63999938964844,86.0,87.1500015258789,86.16000366210938,6650900.0,75.23951721191406
2014-02-06,88.7699966430664,86.48999786376953,86.55000305175781,88.51000213623047,5384000.0,77.29166412353516
2014-02-07,89.73999786376953,88.33000183105469,88.98999786376953,89.5,5985000.0,78.15618133544922
2014-02-10,89.4800033569336,88.38999938964844,89.45999908447266,89.04000091552734,5186900.0,77.75447845458984
2014-02-11,90.6500015258789,89.01000213623047,89.02999877929688,90.37000274658203,5925100.0,78.91592407226562
2014-02-12,91.05999755859375,89.95999908447266,90.41999816894531,90.02999877929688,4285000.0,78.61900329589844
2014-02-13,90.70999908447266,89.1500015258789,89.55000305175781,90.26000213623047,5060900.0,78.81986236572266
2014-02-14,91.19000244140625,89.94999694824219,90.05999755859375,90.44999694824219,4661800.0,79.33737182617188
2014-02-18,90.7699966430664,89.69999694824219,90.45999908447266,90.62999725341797,5336000.0,79.49524688720703
2014-02-19,91.68000030517578,90.27999877929688,90.27999877929688,90.4800033569336,5990400.0,79.36367797851562
2014-02-20,91.12999725341797,90.30000305175781,90.41000366210938,91.02999877929688,4917000.0,79.84609985351562
2014-02-21,91.4800033569336,90.05999755859375,91.25,90.06999969482422,6322800.0,79.00404357910156
2014-02-24,93.66999816894531,90.38999938964844,90.41999816894531,92.72000122070312,8868900.0,81.3284683227539
2014-02-25,92.75,91.44000244140625,92.23999786376953,92.55999755859375,5254300.0,81.18814849853516
2014-02-26,93.47000122070312,92.11000061035156,93.29000091552734,92.3499984741211,4337700.0,81.00391387939453
2014-02-27,92.69999694824219,91.4800033569336,91.9800033569336,92.56999969482422,3947400.0,81.19690704345703
2014-02-28,93.83999633789062,92.66999816894531,93.16999816894531,93.0,5966900.0,81.57406616210938
2014-03-03,92.87999725341797,90.5999984741211,92.26000213623047,91.26000213623047,7741200.0,80.04785919189453
2014-03-04,93.01000213623047,91.87999725341797,92.5,92.48999786376953,6768400.0,81.1267318725586
2014-03-05,92.5999984741211,91.58000183105469,92.13999938964844,92.01000213623047,3995800.0,80.70569610595703
2014-03-06,93.05999755859375,91.88999938964844,92.2300033569336,92.75,4612000.0,81.35479736328125
2014-03-07,93.3499984741211,92.5,93.2300033569336,92.9800033569336,4690300.0,81.55653381347656
2014-03-10,93.0,92.05999755859375,92.66999816894531,92.87000274658203,3301800.0,81.4600601196289
2014-03-11,93.62000274658203,91.55999755859375,93.27999877929688,91.94999694824219,5301500.0,80.65308380126953
2014-03-12,91.41000366210938,90.38999938964844,91.19000244140625,91.16999816894531,4992700.0,79.96891784667969
2014-03-13,91.7300033569336,89.5999984741211,91.56999969482422,90.2699966430664,6466500.0,79.17948913574219
2014-03-14,90.58999633789062,88.87999725341797,90.20999908447266,89.08999633789062,7657300.0,78.1444320678711
2014-03-17,89.97000122070312,89.1500015258789,89.1500015258789,89.77999877929688,8924900.0,78.74968719482422
2014-03-18,90.98999786376953,89.94999694824219,90.19999694824219,90.5,4377000.0,79.38123321533203
2014-03-19,91.0999984741211,89.86000061035156,90.58000183105469,90.36000061035156,4160200.0,79.25841522216797
2014-03-20,91.44000244140625,89.91000366210938,90.3499984741211,91.11000061035156,4289500.0,79.9162826538086
2014-03-21,93.4000015258789,90.94999694824219,91.91000366210938,92.66999816894531,11148800.0,81.28460693359375
2014-03-24,94.80000305175781,93.0199966430664,93.0999984741211,93.2300033569336,7381600.0,81.77582550048828
2014-03-25,95.87999725341797,94.41000366210938,94.48999786376953,95.55999755859375,9651800.0,83.81957244873047
2014-03-26,96.43000030517578,95.36000061035156,95.83999633789062,95.43000030517578,6515700.0,83.70552825927734
2014-03-27,97.43000030517578,95.25,95.41000366210938,96.48999786376953,7174100.0,84.63529205322266
2014-03-28,98.44999694824219,96.48999786376953,96.69000244140625,97.56999969482422,7801000.0,85.58260345458984
2014-03-31,98.27999877929688,97.22000122070312,97.83000183105469,97.5,5278100.0,85.52120971679688
2014-04-01,98.16000366210938,97.12999725341797,97.19000244140625,97.95999908447266,4185300.0,85.92469024658203
2014-04-02,98.41000366210938,97.58000183105469,98.06999969482422,97.69000244140625,4997600.0,85.68788146972656
2014-04-03,98.70999908447266,97.79000091552734,97.9800033569336,98.06999969482422,4499100.0,86.02118682861328
2014-04-04,99.69000244140625,97.80999755859375,98.23999786376953,98.02999877929688,8265600.0,85.98609924316406
2014-04-07,98.52999877929688,97.55000305175781,97.91999816894531,97.5999984741211,7552900.0,85.60892486572266
2014-04-08,98.69000244140625,97.36000061035156,97.41999816894531,98.44000244140625,6689200.0,86.34573364257812
2014-04-09,99.16000366210938,97.55999755859375,98.55999755859375,99.0199966430664,5434000.0,86.8544692993164
2014-04-10,99.44999694824219,97.16000366210938,98.88999938964844,97.31999969482422,5482500.0,85.36332702636719
2014-04-11,97.54000091552734,96.66000366210938,96.91999816894531,97.0999984741211,5563900.0,85.17036437988281
2014-04-14,99.33000183105469,97.70999908447266,97.8499984741211,98.4800033569336,6203500.0,86.38080596923828
2014-04-15,100.5,98.12000274658203,98.4800033569336,100.11000061035156,8585700.0,87.8105239868164
2014-04-16,101.05999755859375,100.05000305175781,100.5199966430664,100.94000244140625,6955500.0,88.53856658935547
2014-04-17,101.87000274658203,99.22000122070312,101.58000183105469,99.91000366210938,10169700.0,87.63511657714844
2014-04-21,102.08999633789062,99.91000366210938,100.33000183105469,101.80000305175781,7005300.0,89.29291534423828
2014-04-22,102.66000366210938,100.9000015258789,101.30999755859375,102.02999877929688,6939500.0,89.4946517944336
2014-04-23,102.80000305175781,101.7699966430664,102.0199966430664,102.20999908447266,5547200.0,89.65253448486328
2014-04-24,102.62000274658203,101.5199966430664,102.05999755859375,101.80000305175781,5168700.0,89.29291534423828
2014-04-25,102.1500015258789,101.12000274658203,101.56999969482422,101.75,6998500.0,89.24906158447266
2014-04-28,102.2699966430664,100.36000061035156,102.12999725341797,101.29000091552734,6183500.0,88.84557342529297
2014-04-29,103.58000183105469,101.33999633789062,101.83999633789062,101.38999938964844,7020600.0,88.93329620361328
2014-04-30,101.91000366210938,100.8499984741211,101.2300033569336,101.55000305175781,5426900.0,89.07362365722656
2014-05-01,101.77999877929688,100.56999969482422,101.58000183105469,100.80000305175781,4174900.0,88.415771484375
2014-05-02,101.72000122070312,100.70999908447266,101.38999938964844,101.02999877929688,4471200.0,88.61751556396484
2014-05-05,101.66999816894531,100.48999786376953,100.6500015258789,101.0999984741211,3112000.0,88.67890930175781
2014-05-06,101.5,100.62000274658203,101.05000305175781,101.0,4681300.0,88.5912094116211
2014-05-07,102.08000183105469,100.80999755859375,101.27999877929688,101.87999725341797,4075200.0,89.36308288574219
2014-05-08,102.12000274658203,100.16999816894531,101.83999633789062,100.27999877929688,4374900.0,87.95964813232422
2014-05-09,100.5199966430664,99.68000030517578,100.2699966430664,100.22000122070312,4659700.0,87.90702819824219
2014-05-12,100.7699966430664,99.93000030517578,100.6500015258789,100.29000091552734,4071200.0,87.96842956542969
2014-05-13,100.81999969482422,99.76000213623047,100.27999877929688,100.25,4518200.0,87.93336486816406
2014-05-14,101.2300033569336,100.26000213623047,100.26000213623047,100.73999786376953,5134100.0,88.36314392089844
2014-05-15,100.36000061035156,98.33999633789062,100.36000061035156,99.5,6593900.0,87.2754898071289
2014-05-16,99.83000183105469,98.5,99.19999694824219,99.58999633789062,4965100.0,87.35443115234375
2014-05-19,100.44000244140625,99.26000213623047,99.37000274658203,100.29000091552734,4095900.0,87.96842956542969
2014-05-20,100.91999816894531,99.97000122070312,100.02999877929688,100.38999938964844,3904100.0,88.05614471435547
2014-05-21,101.73999786376953,100.80999755859375,100.83999633789062,101.58000183105469,4114200.0,89.09994506835938
