Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,101.36000061035156,99.55000305175781,100.22000122070312,100.38999938964844,894800.0,89.29417419433594
2014-01-03,102.69999694824219,100.06999969482422,100.7300033569336,101.58999633789062,686800.0,90.36154174804688
2014-01-06,103.20999908447266,101.69999694824219,101.83999633789062,102.72000122070312,981000.0,91.36664581298828
2014-01-07,103.83000183105469,102.12999725341797,102.70999908447266,103.37999725341797,1127800.0,91.95368194580078
2014-01-08,104.01000213623047,102.33999633789062,103.51000213623047,102.69000244140625,908900.0,91.33995819091797
2014-01-09,102.93000030517578,101.73999786376953,102.93000030517578,102.73999786376953,934100.0,91.38442993164062
2014-01-10,104.9800033569336,102.75,103.1500015258789,104.44000244140625,929000.0,92.89652252197266
2014-01-13,104.94000244140625,103.16000366210938,104.05999755859375,103.5999984741211,769000.0,92.1493911743164
2014-01-14,104.98999786376953,103.5999984741211,104.05000305175781,104.55999755859375,970400.0,93.0032730102539
2014-01-15,105.3499984741211,104.25,104.25,105.19000244140625,913800.0,93.56362915039062
2014-01-16,105.66000366210938,104.68000030517578,104.87999725341797,104.87000274658203,553800.0,93.27899169921875
2014-01-17,105.23999786376953,104.13999938964844,105.12000274658203,104.73999786376953,991800.0,93.16336822509766
2014-01-21,106.93000030517578,105.0999984741211,105.0999984741211,106.20999908447266,976700.0,94.47090148925781
2014-01-22,107.80999755859375,106.41000366210938,106.56999969482422,107.29000091552734,705800.0,95.4315185546875
2014-01-23,107.12000274658203,105.94000244140625,106.26000213623047,106.9000015258789,662800.0,95.08464050292969
2014-01-24,106.8499984741211,104.88999938964844,106.75,104.88999938964844,833600.0,93.29678344726562
2014-01-27,105.62999725341797,103.93000030517578,104.94999694824219,104.30999755859375,809800.0,92.78089904785156
2014-01-28,105.98999786376953,104.36000061035156,104.36000061035156,105.31999969482422,762000.0,93.67926025390625
2014-01-29,106.83999633789062,104.19000244140625,104.86000061035156,105.80000305175781,1056800.0,94.10621643066406
2014-01-30,108.33999633789062,106.4800033569336,106.52999877929688,108.0,872400.0,96.06306457519531
2014-01-31,108.62999725341797,106.63999938964844,107.02999877929688,108.08999633789062,1013600.0,96.14310455322266
2014-02-03,108.41999816894531,105.81999969482422,107.93000030517578,106.05999755859375,830100.0,94.33748626708984
2014-02-04,107.94000244140625,105.94000244140625,106.66999816894531,107.73999786376953,915800.0,95.83177947998047
2014-02-05,107.72000122070312,106.19000244140625,107.58000183105469,106.7300033569336,717400.0,94.93342590332031
2014-02-06,108.66000366210938,106.7699966430664,106.9800033569336,108.48999786376953,953600.0,96.49889373779297
2014-02-07,109.98999786376953,107.91999816894531,108.91999816894531,109.18000030517578,1089000.0,97.11262512207031
2014-02-10,110.23999786376953,108.41000366210938,109.1500015258789,109.91999816894531,738100.0,97.77084350585938
2014-02-11,110.37999725341797,109.31999969482422,109.68000030517578,109.63999938964844,990100.0,97.52178955078125
2014-02-12,110.29000091552734,109.02999877929688,109.72000122070312,110.12999725341797,503600.0,97.95763397216797
2014-02-13,111.23999786376953,109.47000122070312,109.47000122070312,110.11000061035156,726700.0,97.9398422241211
2014-02-14,111.2300033569336,109.73999786376953,110.20999908447266,110.95999908447266,361500.0,98.69588470458984
2014-02-18,111.3499984741211,109.8499984741211,110.7699966430664,111.31999969482422,690100.0,99.01611328125
2014-02-19,111.97000122070312,110.4800033569336,110.93000030517578,110.83999633789062,515100.0,98.58914947509766
2014-02-20,111.73999786376953,110.04000091552734,110.86000061035156,110.66000366210938,655300.0,98.42903137207031
2014-02-21,111.69000244140625,110.30000305175781,110.69999694824219,110.91000366210938,582900.0,98.65143585205078
2014-02-24,111.54000091552734,110.5999984741211,110.91000366210938,110.62999725341797,694500.0,98.40235900878906
2014-02-25,112.72000122070312,110.25,110.66999816894531,112.0999984741211,836700.0,99.70989990234375
2014-02-26,112.94000244140625,110.9800033569336,112.58000183105469,111.4000015258789,625200.0,99.08726501464844
2014-02-27,112.25,109.7300033569336,111.36000061035156,110.93000030517578,717800.0,98.669189453125
2014-02-28,112.95999908447266,110.58999633789062,110.79000091552734,112.43000030517578,1083900.0,100.00341033935547
2014-03-03,112.83999633789062,110.9800033569336,111.9800033569336,112.16999816894531,639700.0,99.77214813232422
2014-03-04,114.05999755859375,112.55999755859375,113.0,113.58999633789062,938700.0,101.03520202636719
2014-03-05,113.66999816894531,111.16000366210938,113.47000122070312,112.98999786376953,903700.0,100.50152587890625
2014-03-06,113.45999908447266,111.61000061035156,113.45999908447266,112.44000244140625,764400.0,100.0123062133789
2014-03-07,112.44000244140625,110.16999816894531,112.44000244140625,110.94000244140625,903700.0,98.67810821533203
2014-03-10,111.05999755859375,109.94000244140625,110.8499984741211,110.68000030517578,688400.0,98.44684600830078
2014-03-11,113.72000122070312,111.2300033569336,111.4800033569336,112.91000366210938,1205600.0,100.43037414550781
2014-03-12,113.0,111.43000030517578,112.16999816894531,111.56999969482422,820200.0,99.23847961425781
2014-03-13,111.9000015258789,110.7699966430664,111.87000274658203,111.6500015258789,639500.0,99.30963897705078
2014-03-14,112.79000091552734,111.4000015258789,111.58999633789062,111.8499984741211,487100.0,99.4875259399414
2014-03-17,113.0,111.66999816894531,112.30000305175781,112.19000244140625,645400.0,99.7899398803711
2014-03-18,113.29000091552734,111.87000274658203,112.23999786376953,113.20999908447266,588000.0,100.69719696044922
2014-03-19,114.44000244140625,111.37000274658203,113.37999725341797,112.0,1119700.0,99.62094116210938
2014-03-20,112.87999725341797,110.48999786376953,111.44999694824219,112.83999633789062,891700.0,100.36810302734375
2014-03-21,114.58999633789062,112.66999816894531,113.87000274658203,113.94999694824219,1095000.0,101.35540008544922
2014-03-24,114.13999938964844,112.18000030517578,113.97000122070312,113.16000366210938,745800.0,100.65274047851562
2014-03-25,114.05000305175781,112.87999725341797,113.61000061035156,113.63999938964844,482200.0,101.07966613769531
2014-03-26,113.91999816894531,112.16999816894531,113.80000305175781,112.33999633789062,955000.0,99.92337036132812
2014-03-27,113.11000061035156,111.38999938964844,111.62999725341797,113.04000091552734,776500.0,101.13114166259766
2014-03-28,114.19000244140625,113.37999725341797,113.37999725341797,113.88999938964844,522600.0,101.8915786743164
2014-03-31,115.19999694824219,113.19999694824219,114.19999694824219,114.52999877929688,685000.0,102.46415710449219
2014-04-01,115.76000213623047,113.81999969482422,114.58000183105469,115.70999908447266,884100.0,103.51985168457031
2014-04-02,116.25,114.9000015258789,115.36000061035156,115.5,787200.0,103.33200073242188
2014-04-03,115.91999816894531,114.83999633789062,115.69000244140625,115.5,612600.0,103.33200073242188
2014-04-04,117.0,114.79000091552734,114.79000091552734,116.30999755859375,782700.0,104.05664825439453
