Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,37.67499923706055,37.0,37.17499923706055,37.1349983215332,3027200.0,34.81565475463867
2014-01-03,37.42499923706055,37.04999923706055,37.15999984741211,37.165000915527344,2202800.0,34.843780517578125
2014-01-06,37.599998474121094,37.08000183105469,37.189998626708984,37.09000015258789,1986800.0,34.773460388183594
2014-01-07,37.55500030517578,36.85499954223633,37.09000015258789,36.8849983215332,3816000.0,34.581260681152344
2014-01-08,36.9900016784668,36.60499954223633,36.935001373291016,36.849998474121094,4705600.0,34.5484504699707
2014-01-09,37.34000015258789,36.86000061035156,36.94499969482422,37.32500076293945,4387000.0,34.9937858581543
2014-01-10,37.599998474121094,37.05500030517578,37.39500045776367,37.32500076293945,3253200.0,34.9937858581543
2014-01-13,37.18000030517578,36.61000061035156,37.07500076293945,36.64500045776367,5264600.0,34.35625076293945
2014-01-14,36.900001525878906,36.48500061035156,36.77000045776367,36.599998474121094,2086600.0,34.31406021118164
2014-01-15,36.775001525878906,36.25,36.584999084472656,36.3849983215332,2956000.0,34.112491607666016
2014-01-16,36.80500030517578,35.935001373291016,36.80500030517578,36.040000915527344,3292000.0,33.789039611816406
2014-01-17,36.025001525878906,35.61000061035156,36.025001525878906,35.69499969482422,3518800.0,33.4655876159668
2014-01-21,35.915000915527344,35.02000045776367,35.845001220703125,35.209999084472656,5006600.0,33.01087951660156
2014-01-22,35.66999816894531,34.60499954223633,35.665000915527344,34.630001068115234,5955600.0,32.46710968017578
2014-01-23,34.53499984741211,33.92499923706055,34.52000045776367,34.244998931884766,5469000.0,32.106143951416016
2014-01-24,34.314998626708984,33.85499954223633,33.91999816894531,33.915000915527344,5052800.0,31.796775817871094
2014-01-27,34.46500015258789,33.73500061035156,33.880001068115234,34.13999938964844,5756400.0,32.00770568847656
2014-01-28,34.52000045776367,33.814998626708984,34.19499969482422,33.8849983215332,5254600.0,31.768634796142578
2014-01-29,34.060001373291016,33.6150016784668,33.75,33.83000183105469,5231000.0,31.717079162597656
2014-01-30,34.095001220703125,33.779998779296875,34.02000045776367,33.97999954223633,3578400.0,31.85770606994629
2014-01-31,34.220001220703125,33.5,33.5099983215332,33.95500183105469,4569600.0,31.834259033203125
2014-02-03,34.099998474121094,32.935001373291016,34.0,32.96500015258789,6106600.0,30.906095504760742
2014-02-04,33.375,32.85499954223633,33.17499923706055,32.88999938964844,4890600.0,30.835777282714844
2014-02-05,33.220001220703125,32.57500076293945,32.84000015258789,33.14500045776367,9345400.0,31.074844360351562
2014-02-06,34.68000030517578,33.15999984741211,33.224998474121094,34.654998779296875,6051600.0,32.49054718017578
2014-02-07,34.79999923706055,34.15999984741211,34.5099983215332,34.68000030517578,3379600.0,32.513980865478516
2014-02-10,35.290000915527344,34.45000076293945,35.290000915527344,34.564998626708984,3262400.0,32.40616226196289
2014-02-11,35.0,34.6150016784668,34.63999938964844,34.76499938964844,3332400.0,32.59367370605469
2014-02-12,35.44499969482422,34.46500015258789,35.435001373291016,34.58000183105469,2838200.0,32.42023468017578
2014-02-13,35.09000015258789,34.57500076293945,35.09000015258789,34.790000915527344,2634600.0,32.61710739135742
2014-02-14,34.875,34.525001525878906,34.630001068115234,34.709999084472656,3809200.0,32.54210662841797
2014-02-18,34.72999954223633,34.15999984741211,34.685001373291016,34.15999984741211,4484200.0,32.026451110839844
2014-02-19,34.314998626708984,33.880001068115234,34.21500015258789,33.900001525878906,4498400.0,31.78270149230957
2014-02-20,34.31999969482422,33.630001068115234,33.9900016784668,33.82500076293945,4574200.0,31.712385177612305
2014-02-21,34.224998474121094,33.69499969482422,34.09000015258789,33.724998474121094,4673800.0,31.618633270263672
2014-02-24,34.744998931884766,33.70500183105469,33.82500076293945,34.6349983215332,5954200.0,32.471778869628906
2014-02-25,35.20500183105469,34.35499954223633,34.814998626708984,35.02000045776367,5077400.0,32.83275604248047
2014-02-26,36.0,34.994998931884766,35.41999816894531,35.845001220703125,9246400.0,33.606224060058594
2014-02-27,36.26499938964844,35.724998474121094,36.1150016784668,36.154998779296875,6017600.0,33.89686584472656
2014-02-28,36.95000076293945,35.78499984741211,36.915000915527344,36.400001525878906,8432400.0,34.126556396484375
2014-03-03,36.45500183105469,35.7400016784668,36.45500183105469,36.14500045776367,3297400.0,33.88748550415039
2014-03-04,36.63999938964844,36.20000076293945,36.314998626708984,36.224998474121094,3304600.0,33.96248245239258
2014-03-05,36.744998931884766,35.82500076293945,36.744998931884766,35.974998474121094,3758200.0,33.72809600830078
2014-03-06,36.040000915527344,35.599998474121094,35.98500061035156,35.875,2678000.0,33.822391510009766
2014-03-07,36.130001068115234,35.595001220703125,36.06999969482422,36.025001525878906,3537400.0,33.96379852294922
2014-03-10,36.25,35.83000183105469,35.93000030517578,36.18000030517578,2530400.0,34.109928131103516
2014-03-11,36.30500030517578,35.88999938964844,36.165000915527344,36.125,2912800.0,34.05807876586914
2014-03-12,36.51499938964844,35.98500061035156,36.51499938964844,36.189998626708984,2660800.0,34.11935806274414
2014-03-13,36.28499984741211,36.01499938964844,36.18000030517578,36.150001525878906,2425000.0,34.08164978027344
2014-03-14,36.65999984741211,36.08000183105469,36.08000183105469,36.334999084472656,4181600.0,34.256065368652344
2014-03-17,37.06999969482422,36.415000915527344,36.494998931884766,37.04499816894531,3954200.0,34.92543029785156
2014-03-18,37.46500015258789,36.54999923706055,37.46500015258789,36.625,3024600.0,34.529457092285156
2014-03-19,36.900001525878906,36.084999084472656,36.560001373291016,36.33000183105469,2075000.0,34.251346588134766
2014-03-20,36.540000915527344,36.150001525878906,36.189998626708984,36.3849983215332,1983800.0,34.303199768066406
2014-03-21,37.01499938964844,36.43000030517578,36.73500061035156,36.48500061035156,6136200.0,34.39747619628906
2014-03-24,37.20500183105469,36.28499984741211,37.04999923706055,36.64500045776367,3690800.0,34.548316955566406
2014-03-25,36.86000061035156,35.78499984741211,36.70000076293945,35.834999084472656,3805600.0,33.784664154052734
2014-03-26,36.154998779296875,35.54499816894531,35.93000030517578,35.60499954223633,2636800.0,33.56782913208008
2014-03-27,35.86000061035156,35.33000183105469,35.65999984741211,35.70500183105469,3714600.0,33.662113189697266
2014-03-28,36.28499984741211,35.70000076293945,35.775001525878906,36.04999923706055,2951000.0,33.98736572265625
