Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,58.47999954223633,57.61000061035156,58.209999084472656,57.81999969482422,1501000.0,51.22404098510742
2014-01-03,58.04999923706055,57.06999969482422,58.0099983215332,57.279998779296875,1319600.0,50.74564743041992
2014-01-06,57.7599983215332,56.52000045776367,57.650001525878906,56.61000061035156,2063900.0,50.15207290649414
2014-01-07,57.0,56.38999938964844,56.63999938964844,56.68000030517578,1309800.0,50.21409225463867
2014-01-08,56.7400016784668,56.099998474121094,56.689998626708984,56.27000045776367,1516900.0,49.850860595703125
2014-01-09,56.70000076293945,56.119998931884766,56.470001220703125,56.54999923706055,1133300.0,50.09891891479492
2014-01-10,58.27000045776367,56.599998474121094,56.619998931884766,57.70000076293945,2561500.0,51.117733001708984
2014-01-13,58.13999938964844,57.349998474121094,57.45000076293945,57.45000076293945,1771000.0,50.89624786376953
2014-01-14,57.9900016784668,57.029998779296875,57.66999816894531,57.7400016784668,1013300.0,51.153160095214844
2014-01-15,59.45000076293945,57.7400016784668,57.970001220703125,59.34000015258789,3266200.0,52.57064437866211
2014-01-16,59.689998626708984,58.349998474121094,58.349998474121094,59.52000045776367,1567000.0,52.7301025390625
2014-01-17,59.4900016784668,58.7400016784668,59.11000061035156,59.130001068115234,1448900.0,52.38459396362305
2014-01-21,59.70000076293945,58.79999923706055,59.4900016784668,59.65999984741211,1728600.0,52.85413360595703
2014-01-22,60.310001373291016,59.72999954223633,59.84000015258789,60.22999954223633,1738200.0,53.35911560058594
2014-01-23,59.72999954223633,58.209999084472656,59.27000045776367,59.04999923706055,2290000.0,52.313724517822266
2014-01-24,58.91999816894531,57.18000030517578,58.869998931884766,57.209999084472656,2039400.0,50.683624267578125
2014-01-27,57.86000061035156,56.52000045776367,57.36000061035156,57.0,1431900.0,50.49758529663086
2014-01-28,57.4900016784668,56.84000015258789,56.91999816894531,57.45000076293945,1784500.0,50.89624786376953
2014-01-29,58.43000030517578,56.869998931884766,56.959999084472656,57.630001068115234,2240800.0,51.05571746826172
2014-01-30,58.68000030517578,57.689998626708984,57.939998626708984,58.279998779296875,1655100.0,51.631561279296875
2014-01-31,58.90999984741211,57.529998779296875,57.529998779296875,58.540000915527344,2069000.0,51.861907958984375
2014-02-03,58.540000915527344,57.11000061035156,57.90999984741211,57.72999954223633,2807400.0,51.14430236816406
2014-02-04,58.880001068115234,57.459999084472656,58.11000061035156,58.63999938964844,3252400.0,51.95050048828125
2014-02-05,54.5,52.5,53.470001220703125,53.15999984741211,10199900.0,47.095638275146484
2014-02-06,53.150001525878906,52.040000915527344,53.060001373291016,52.47999954223633,3896100.0,46.49320983886719
2014-02-07,53.150001525878906,52.0099983215332,52.90999984741211,52.38999938964844,2922600.0,46.413482666015625
2014-02-10,53.43000030517578,52.29999923706055,52.380001068115234,52.93000030517578,2233700.0,46.89188766479492
2014-02-11,54.0099983215332,52.72999954223633,52.84000015258789,53.869998931884766,2225300.0,47.724639892578125
2014-02-12,54.540000915527344,53.66999816894531,53.939998626708984,53.790000915527344,1666000.0,47.653778076171875
2014-02-13,54.08000183105469,53.5,53.59000015258789,54.029998779296875,1572800.0,47.866397857666016
2014-02-14,54.68000030517578,53.84000015258789,53.88999938964844,54.63999938964844,1366400.0,48.40681457519531
2014-02-18,55.16999816894531,54.33000183105469,54.720001220703125,54.41999816894531,1736000.0,48.2119026184082
2014-02-19,54.86000061035156,53.689998626708984,54.400001525878906,53.77000045776367,1640400.0,47.636051177978516
2014-02-20,54.36000061035156,53.45000076293945,53.720001220703125,54.15999984741211,1463600.0,47.981563568115234
2014-02-21,54.66999816894531,54.099998474121094,54.27000045776367,54.119998931884766,1539300.0,47.94613265991211
2014-02-24,54.47999954223633,53.33000183105469,54.189998626708984,53.34000015258789,1957500.0,47.255104064941406
2014-02-25,53.529998779296875,52.20000076293945,53.11000061035156,52.41999816894531,2602900.0,46.4400634765625
2014-02-26,52.77000045776367,52.25,52.470001220703125,52.52000045776367,1460500.0,46.52865982055664
