Date,High,Low,Open,Close,Volume,Adj Close
2015-01-02,20.280000686645508,19.809999465942383,20.1299991607666,20.1299991607666,2842000.0,19.441640853881836
2015-01-05,20.190000534057617,19.700000762939453,20.1299991607666,19.790000915527344,4948800.0,19.113271713256836
2015-01-06,19.84000015258789,19.170000076293945,19.81999969482422,19.190000534057617,4944100.0,18.53377914428711
2015-01-07,19.5,19.079999923706055,19.329999923706055,19.139999389648438,8045200.0,18.485490798950195
2015-01-08,19.979999542236328,19.350000381469727,19.360000610351562,19.860000610351562,7094500.0,19.180877685546875
2015-01-09,20.09000015258789,19.65999984741211,19.93000030517578,19.940000534057617,5238500.0,19.258134841918945
2015-01-12,20.0,19.510000228881836,19.989999771118164,19.690000534057617,4768300.0,19.016687393188477
2015-01-13,20.239999771118164,19.520000457763672,19.84000015258789,19.65999984741211,5909700.0,18.98771095275879
2015-01-14,19.799999237060547,19.399999618530273,19.450000762939453,19.739999771118164,3881500.0,19.064977645874023
2015-01-15,20.0,19.59000015258789,19.8799991607666,19.600000381469727,4723300.0,18.929765701293945
2015-01-16,19.979999542236328,19.510000228881836,19.56999969482422,19.959999084472656,4537800.0,19.277456283569336
2015-01-20,20.209999084472656,19.770000457763672,20.100000381469727,20.020000457763672,3487500.0,19.335403442382812
2015-01-21,20.350000381469727,19.770000457763672,19.90999984741211,20.299999237060547,3619500.0,19.605825424194336
2015-01-22,20.709999084472656,20.1299991607666,20.34000015258789,20.649999618530273,3992800.0,19.94386100769043
2015-01-23,20.75,20.5,20.670000076293945,20.709999084472656,2976700.0,20.001808166503906
2015-01-26,20.719999313354492,20.489999771118164,20.6200008392334,20.6200008392334,3331000.0,19.914886474609375
2015-01-27,20.31999969482422,19.59000015258789,20.299999237060547,19.6299991607666,8948700.0,18.958738327026367
2015-01-28,19.950000762939453,19.299999237060547,19.8700008392334,19.309999465942383,6818200.0,18.64967918395996
2015-01-29,19.889999389648438,19.229999542236328,19.31999969482422,19.780000686645508,5883500.0,19.103607177734375
2015-01-30,19.8700008392334,19.170000076293945,19.639999389648438,19.200000762939453,7455000.0,18.543439865112305
2015-02-02,19.700000762939453,18.940000534057617,19.31999969482422,19.6200008392334,6490100.0,18.949077606201172
2015-02-03,20.1299991607666,19.65999984741211,19.760000228881836,20.110000610351562,4555300.0,19.422327041625977
2015-02-04,20.389999389648438,19.989999771118164,20.049999237060547,20.15999984741211,4537900.0,19.470611572265625
2015-02-05,20.5,20.15999984741211,20.18000030517578,20.489999771118164,3511200.0,19.789329528808594
2015-02-06,20.709999084472656,20.309999465942383,20.469999313354492,20.399999618530273,5231900.0,19.702409744262695
2015-02-09,20.440000534057617,20.149999618530273,20.280000686645508,20.3799991607666,6848600.0,19.683090209960938
2015-02-10,20.959999084472656,20.309999465942383,20.399999618530273,20.950000762939453,5655100.0,20.23359489440918
2015-02-11,21.0,20.670000076293945,21.0,20.809999465942383,8020800.0,20.098386764526367
2015-02-12,22.5,21.8700008392334,22.0,22.299999237060547,16922600.0,21.537431716918945
2015-02-13,22.34000015258789,21.90999984741211,22.25,22.309999465942383,7752100.0,21.54709243774414
2015-02-17,22.489999771118164,22.1299991607666,22.270000457763672,22.3799991607666,5083500.0,21.614700317382812
2015-02-18,22.389999389648438,22.079999923706055,22.350000381469727,22.1200008392334,4273700.0,21.36359214782715
2015-02-19,22.440000534057617,22.079999923706055,22.399999618530273,22.18000030517578,4235800.0,21.421537399291992
2015-02-20,22.350000381469727,22.0,22.15999984741211,22.34000015258789,3943800.0,21.576066970825195
2015-02-23,22.329999923706055,22.049999237060547,22.329999923706055,22.15999984741211,3125200.0,21.4022216796875
2015-02-24,22.309999465942383,21.959999084472656,22.15999984741211,22.309999465942383,3733900.0,21.63006019592285
2015-02-25,22.31999969482422,22.040000915527344,22.219999313354492,22.139999389648438,3095500.0,21.465234756469727
2015-02-26,22.329999923706055,22.020000457763672,22.15999984741211,22.200000762939453,3821600.0,21.523408889770508
2015-02-27,22.190000534057617,21.979999542236328,22.139999389648438,22.059999465942383,3937300.0,21.38767433166504
2015-03-02,22.719999313354492,21.969999313354492,22.0,22.600000381469727,7537800.0,21.911224365234375
2015-03-03,22.540000915527344,22.110000610351562,22.43000030517578,22.18000030517578,4008600.0,21.5040225982666
2015-03-04,22.479999542236328,22.010000228881836,22.100000381469727,22.43000030517578,5648400.0,21.746400833129883
2015-03-05,22.899999618530273,22.3700008392334,22.43000030517578,22.860000610351562,8076400.0,22.163299560546875
2015-03-06,22.84000015258789,22.530000686645508,22.729999542236328,22.549999237060547,6434800.0,21.862747192382812
2015-03-09,22.780000686645508,22.510000228881836,22.559999465942383,22.610000610351562,5559700.0,21.92091941833496
2015-03-10,23.149999618530273,22.670000076293945,22.709999084472656,23.0,13145300.0,22.299028396606445
2015-03-11,23.299999237060547,22.81999969482422,23.0,22.8799991607666,6553000.0,22.182689666748047
