Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,83.7969970703125,83.01000213623047,83.74099731445312,83.41400146484375,7214000.0,79.53721618652344
2014-01-03,83.58000183105469,82.5999984741211,83.41400146484375,83.08100128173828,6438000.0,79.21966552734375
2014-01-06,83.38800048828125,82.46600341796875,83.19599914550781,82.66899871826172,7022000.0,78.82682037353516
2014-01-07,83.91899871826172,83.0999984741211,83.10099792480469,83.70899963378906,7635000.0,80.89488983154297
2014-01-08,84.4010009765625,83.60099792480469,83.73200225830078,83.68399810791016,6936000.0,80.8707275390625
2014-01-09,84.42400360107422,83.625,84.0,84.36000061035156,7025000.0,81.52399444580078
2014-01-10,84.74800109863281,83.16000366210938,84.68399810791016,83.47599792480469,8211000.0,80.66972351074219
2014-01-13,83.80000305175781,80.76300048828125,83.5459976196289,81.0,12354000.0,78.27696990966797
2014-01-14,82.2969970703125,80.41400146484375,81.28199768066406,82.1709976196289,10869000.0,79.40859985351562
2014-01-15,82.97799682617188,82.1240005493164,82.51100158691406,82.33699798583984,7750000.0,79.56903839111328
2014-01-16,82.79900360107422,82.24199676513672,82.48200225830078,82.55000305175781,4965000.0,79.77485656738281
2014-01-17,83.4020004272461,80.78800201416016,82.5,81.84200286865234,13330000.0,79.09065246582031
2014-01-21,82.65599822998047,81.40299987792969,82.302001953125,81.8479995727539,10103000.0,79.09646606445312
2014-01-22,83.9000015258789,82.0,82.20999908447266,83.30000305175781,7220600.0,80.49964904785156
2014-01-23,83.80999755859375,81.91999816894531,83.80000305175781,82.36000061035156,6590300.0,79.59125518798828
2014-01-24,81.9800033569336,78.5,81.77999877929688,78.51000213623047,9460200.0,75.87066650390625
2014-01-27,78.9800033569336,74.94999694824219,78.94999694824219,76.05000305175781,13707500.0,73.49337005615234
2014-01-28,79.08999633789062,76.58000183105469,76.69999694824219,78.83000183105469,7735000.0,76.17991638183594
2014-01-29,78.66999816894531,77.01000213623047,78.19000244140625,77.69999694824219,7908500.0,75.08789825439453
2014-01-30,80.55000305175781,78.23999786376953,80.44999694824219,79.76000213623047,8702200.0,77.07865142822266
2014-01-31,76.98999786376953,71.75,75.51000213623047,75.68000030517578,23252800.0,73.13580322265625
2014-02-03,76.41000366210938,73.8499984741211,76.05000305175781,73.91000366210938,9828200.0,71.4253158569336
2014-02-04,74.3499984741211,72.80000305175781,74.22000122070312,73.12000274658203,11378100.0,70.66187286376953
2014-02-05,73.5,72.11000061035156,72.76000213623047,72.83999633789062,7768100.0,70.39127349853516
2014-02-06,74.91000366210938,73.13999938964844,73.2300033569336,74.9000015258789,6804600.0,72.38203430175781
2014-02-07,76.93000030517578,75.12999725341797,75.66999816894531,76.30999755859375,8437500.0,73.74463653564453
2014-02-10,77.33999633789062,75.8499984741211,76.66000366210938,76.3499984741211,4885600.0,73.78329467773438
2014-02-11,76.83000183105469,76.0,76.80000305175781,76.19000244140625,5322900.0,73.628662109375
2014-02-12,76.93000030517578,75.66999816894531,76.44000244140625,75.97000122070312,4775200.0,73.41605377197266
2014-02-13,76.63999938964844,75.12999725341797,75.4800033569336,76.52999877929688,4912300.0,73.95722198486328
2014-02-14,77.66000366210938,76.4800033569336,76.58000183105469,77.38999938964844,4731900.0,74.788330078125
2014-02-18,78.48999786376953,77.19999694824219,78.45999908447266,77.48999786376953,5811700.0,74.88495635986328
2014-02-19,78.01000213623047,76.52999877929688,77.33999633789062,76.6500015258789,6032800.0,74.07321166992188
2014-02-20,76.87999725341797,74.8499984741211,76.87999725341797,75.86000061035156,8711100.0,73.30974578857422
2014-02-21,76.3499984741211,75.5,75.86000061035156,75.69999694824219,6551800.0,73.1551513671875
2014-02-24,76.97000122070312,75.55999755859375,75.56999969482422,75.95999908447266,7942200.0,73.40640258789062
2014-02-25,76.97000122070312,75.5199966430664,76.0,76.73999786376953,7435800.0,74.16017150878906
2014-02-26,77.41000366210938,76.61000061035156,76.83000183105469,77.36000061035156,7437200.0,74.75933074951172
2014-02-27,78.01000213623047,77.0,77.33999633789062,77.76000213623047,4931400.0,75.14588928222656
2014-02-28,78.66999816894531,76.94999694824219,78.19999694824219,77.72000122070312,5916500.0,75.10723876953125
2014-03-03,77.08999633789062,75.6500015258789,76.52999877929688,76.7300033569336,6154600.0,74.1505126953125
2014-03-04,78.80000305175781,77.41000366210938,77.80999755859375,78.5,5302700.0,75.86101531982422
2014-03-05,78.87999725341797,77.83000183105469,78.66999816894531,78.19999694824219,4230200.0,75.57108306884766
2014-03-06,78.70999908447266,77.56999969482422,78.4000015258789,77.62999725341797,4593400.0,75.0202407836914
2014-03-07,78.25,77.5199966430664,78.06999969482422,77.94000244140625,4133600.0,75.31981658935547
2014-03-10,77.94000244140625,77.2699966430664,77.80000305175781,77.38999938964844,3314700.0,74.788330078125
2014-03-11,78.44999694824219,76.88999938964844,77.48999786376953,77.9000015258789,4834400.0,75.28117370605469
2014-03-12,78.33999633789062,76.80000305175781,77.22000122070312,78.33999633789062,4739700.0,75.70637512207031
2014-03-13,78.7699966430664,76.54000091552734,78.37999725341797,76.62000274658203,6521400.0,74.0442123413086
2014-03-14,77.22000122070312,76.2300033569336,76.51000213623047,76.33999633789062,4856900.0,73.77364349365234
2014-03-17,77.83999633789062,76.73999786376953,76.75,77.83000183105469,3910900.0,75.2135238647461
2014-03-18,78.9800033569336,77.54000091552734,78.0999984741211,78.91999816894531,4523500.0,76.26688385009766
2014-03-19,79.5999984741211,77.91999816894531,78.94000244140625,78.30999755859375,5929300.0,75.67738342285156
2014-03-20,78.6500015258789,77.61000061035156,78.20999908447266,78.41000366210938,5197800.0,75.77404022216797
2014-03-21,79.83000183105469,75.9000015258789,79.33999633789062,75.98999786376953,15077700.0,73.43539428710938
2014-03-24,77.70999908447266,75.87000274658203,76.4800033569336,77.38999938964844,8816800.0,74.788330078125
2014-03-25,77.7699966430664,75.2300033569336,77.58000183105469,75.27999877929688,7128300.0,72.74925231933594
2014-03-26,76.16999816894531,73.68000030517578,75.80999755859375,73.70999908447266,7611000.0,71.23204040527344
2014-03-27,73.62000274658203,72.3499984741211,73.54000091552734,73.33999633789062,7690100.0,70.87446594238281
2014-03-28,73.79000091552734,72.44000244140625,73.38999938964844,73.22000122070312,5245000.0,70.75850677490234
2014-03-31,74.87000274658203,73.5,73.86000061035156,74.69999694824219,5843600.0,72.18875122070312
2014-04-01,75.33999633789062,74.37999725341797,75.25,74.80999755859375,4105600.0,72.2950668334961
2014-04-02,75.3499984741211,74.52999877929688,74.88999938964844,74.69999694824219,4271600.0,72.18875122070312
2014-04-03,75.55000305175781,74.23999786376953,75.04000091552734,74.52999877929688,4133300.0,72.02445220947266
2014-04-04,75.48999786376953,71.70999908447266,75.4000015258789,72.18000030517578,8287100.0,69.75346374511719
2014-04-07,71.95999908447266,70.43000030517578,71.66000366210938,71.33000183105469,9699100.0,69.03723907470703
2014-04-08,71.94000244140625,71.0,71.22000122070312,71.5199966430664,6280200.0,69.22115325927734
2014-04-09,73.66999816894531,71.61000061035156,71.93000030517578,73.55999755859375,6984700.0,71.1955795288086
2014-04-10,74.31999969482422,70.94999694824219,73.66999816894531,71.16999816894531,8982800.0,68.88240814208984
2014-04-11,70.37999725341797,68.68000030517578,70.05000305175781,68.68000030517578,11610500.0,66.47244262695312
