Date,High,Low,Open,Close,Volume,Adj Close
2015-01-02,95.0,93.05000305175781,94.12999725341797,93.26000213623047,6019700.0,82.14683532714844
2015-01-05,93.68000030517578,92.22000122070312,93.30000305175781,92.2300033569336,6211900.0,81.23957061767578
2015-01-06,93.80999755859375,91.87999725341797,92.66999816894531,92.4000015258789,6484100.0,81.38932037353516
2015-01-07,94.05000305175781,92.86000061035156,93.26000213623047,94.01000213623047,6400300.0,82.80746459960938
2015-01-08,94.9800033569336,94.05000305175781,94.2300033569336,94.36000061035156,5476700.0,83.11576080322266
2015-01-09,93.97000122070312,92.77999877929688,93.97000122070312,93.20999908447266,4260700.0,82.10279846191406
2015-01-12,93.80999755859375,92.5999984741211,93.52999877929688,93.01000213623047,3989600.0,81.9266357421875
2015-01-13,94.44000244140625,92.41999816894531,93.94999694824219,92.83000183105469,5971200.0,81.76807403564453
2015-01-14,92.05000305175781,91.12000274658203,91.44999694824219,91.54000091552734,7745500.0,80.63180541992188
2015-01-15,92.3499984741211,90.97000122070312,91.54000091552734,91.37999725341797,5737500.0,80.49085235595703
2015-01-16,91.69000244140625,90.73999786376953,91.05000305175781,91.48999786376953,6927000.0,80.5877456665039
2015-01-20,91.87999725341797,90.2300033569336,91.63999938964844,90.80000305175781,6872300.0,79.97998046875
2015-01-21,90.45999908447266,89.54000091552734,90.16000366210938,90.33999633789062,8682200.0,79.57478332519531
2015-01-22,90.97000122070312,89.83999633789062,90.62000274658203,90.88999938964844,7536400.0,80.05924224853516
2015-01-23,91.63999938964844,89.43000030517578,90.91999816894531,89.55999755859375,11453000.0,78.88773345947266
2015-01-26,90.69999694824219,89.29000091552734,89.38999938964844,90.66999816894531,7753300.0,79.86547088623047
2015-01-27,90.30999755859375,89.55999755859375,89.95999908447266,89.56999969482422,6640800.0,78.89656829833984
2015-01-28,89.81999969482422,88.7699966430664,89.73999786376953,88.77999877929688,6921300.0,78.20069122314453
2015-01-29,93.5,91.26000213623047,91.5,93.2699966430664,19146900.0,82.15564727783203
