Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,95.1449966430664,94.26499938964844,94.75,94.47000122070312,1368400.0,85.9954833984375
2014-01-03,95.05000305175781,94.44000244140625,94.69999694824219,94.70500183105469,814200.0,86.20941162109375
2014-01-06,94.99500274658203,93.46499633789062,94.81500244140625,93.76000213623047,1564800.0,85.34917449951172
2014-01-07,94.56999969482422,93.01000213623047,93.80000305175781,94.13999938964844,2334800.0,85.6950912475586
2014-01-08,95.0999984741211,93.70500183105469,94.2750015258789,94.73500061035156,2006600.0,86.2367172241211
2014-01-09,95.61499786376953,94.625,94.8550033569336,95.06500244140625,2366000.0,86.537109375
2014-01-10,95.7699966430664,94.81500244140625,95.28500366210938,95.29000091552734,2090200.0,86.74193572998047
2014-01-13,95.67500305175781,93.59500122070312,94.96499633789062,93.87999725341797,2609000.0,85.45840454101562
2014-01-14,95.50499725341797,93.78500366210938,94.28500366210938,95.44499969482422,1919400.0,86.88304138183594
2014-01-15,95.7750015258789,95.21499633789062,95.63500213623047,95.3499984741211,2111400.0,86.79655456542969
2014-01-16,94.94499969482422,91.28500366210938,91.28500366210938,93.83499908447266,3294200.0,85.41747283935547
2014-01-17,96.11499786376953,94.25,94.25,94.73999786376953,3656400.0,86.24127197265625
2014-01-21,95.7699966430664,94.55500030517578,95.16500091552734,95.0,2339600.0,86.47795104980469
2014-01-22,95.34500122070312,93.29499816894531,95.07499694824219,93.58000183105469,2843800.0,85.18534088134766
2014-01-23,94.0199966430664,92.88500213623047,93.3550033569336,93.44499969482422,2456200.0,85.06243896484375
2014-01-24,92.8499984741211,90.79499816894531,92.61499786376953,90.80000305175781,2377200.0,82.65472412109375
2014-01-27,92.24500274658203,90.21499633789062,91.0,91.59500122070312,2781000.0,83.37840270996094
2014-01-28,92.33000183105469,90.86000061035156,91.54499816894531,91.21499633789062,2033200.0,83.03247833251953
2014-01-29,92.43499755859375,90.83000183105469,91.0250015258789,91.5999984741211,1591000.0,83.38294982910156
2014-01-30,92.82499694824219,91.43499755859375,91.8499984741211,92.33499908447266,1190000.0,84.052001953125
2014-01-31,92.25,90.71499633789062,91.1050033569336,91.18000030517578,2721200.0,83.0006103515625
2014-02-03,91.66500091552734,88.33499908447266,91.25499725341797,88.43499755859375,2566800.0,80.50186157226562
2014-02-04,89.72000122070312,88.4000015258789,88.86499786376953,88.62000274658203,1938000.0,80.67028045654297
2014-02-05,88.81500244140625,86.91500091552734,87.94499969482422,88.61000061035156,2258600.0,80.6611557006836
2014-02-06,89.65499877929688,88.41000366210938,88.71499633789062,89.45999908447266,1659000.0,81.43490600585938
2014-02-07,91.2750015258789,90.25,90.30000305175781,91.2699966430664,1596800.0,83.08256530761719
2014-02-10,92.45500183105469,90.86499786376953,91.06500244140625,91.96499633789062,2010600.0,83.71521759033203
