Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,64.11000061035156,63.130001068115234,64.0,63.380001068115234,982700.0,44.168724060058594
2014-01-03,63.90999984741211,63.09000015258789,63.36000061035156,63.470001220703125,766000.0,44.2314453125
2014-01-06,63.41999816894531,62.22999954223633,63.41999816894531,62.36000061035156,1067600.0,43.457889556884766
2014-01-07,62.779998779296875,62.08000183105469,62.439998626708984,62.33000183105469,1899900.0,43.43699645996094
2014-01-08,62.7599983215332,61.97999954223633,62.56999969482422,62.29999923706055,1444600.0,43.41607666015625
2014-01-09,63.5,62.25,62.5,62.4900016784668,1917000.0,43.54848861694336
2014-01-10,63.779998779296875,62.2400016784668,62.779998779296875,63.619998931884766,996900.0,44.335975646972656
2014-01-13,64.0,62.16999816894531,63.970001220703125,62.310001373291016,1307800.0,43.42304229736328
2014-01-14,64.30000305175781,62.41999816894531,62.439998626708984,63.86000061035156,1802500.0,44.50322723388672
2014-01-15,64.22000122070312,63.599998474121094,63.75,63.880001068115234,1604900.0,44.51716613769531
2014-01-16,63.720001220703125,62.75,63.400001525878906,63.060001373291016,1065900.0,43.94572067260742
2014-01-17,63.0,62.34000015258789,62.83000183105469,62.7400016784668,1446100.0,43.72271728515625
2014-01-21,63.27000045776367,62.33000183105469,63.220001220703125,62.439998626708984,1101300.0,43.51364517211914
2014-01-22,63.790000915527344,62.529998779296875,62.560001373291016,63.65999984741211,1639900.0,44.36384963989258
2014-01-23,63.83000183105469,62.7599983215332,63.400001525878906,63.529998779296875,1872500.0,44.27324295043945
2014-01-24,63.470001220703125,61.54999923706055,63.470001220703125,62.06999969482422,2499900.0,43.255802154541016
2014-01-27,62.369998931884766,61.18000030517578,62.220001220703125,61.70000076293945,1392700.0,42.997955322265625
2014-01-28,62.29999923706055,61.20000076293945,61.689998626708984,61.61000061035156,1811800.0,42.93522644042969
2014-01-29,61.91999816894531,61.130001068115234,61.439998626708984,61.52000045776367,1389300.0,42.87250900268555
2014-01-30,62.369998931884766,61.25,62.13999938964844,61.68000030517578,1498100.0,42.9840087890625
2014-01-31,61.65999984741211,60.619998931884766,60.689998626708984,61.470001220703125,1638400.0,42.8376579284668
2014-02-03,60.91999816894531,59.5099983215332,60.22999954223633,59.72999954223633,2006500.0,41.625083923339844
2014-02-04,60.36000061035156,59.439998626708984,60.0,60.290000915527344,1669500.0,42.015342712402344
2014-02-05,61.36000061035156,59.849998474121094,60.15999984741211,60.93000030517578,1556600.0,42.46134567260742
2014-02-06,62.63999938964844,60.900001525878906,60.90999984741211,61.83000183105469,1743000.0,43.08854675292969
2014-02-07,62.36000061035156,61.5099983215332,62.0099983215332,62.2400016784668,893100.0,43.374263763427734
2014-02-10,62.380001068115234,61.880001068115234,62.0099983215332,62.33000183105469,924100.0,43.43699645996094
2014-02-11,63.790000915527344,62.2599983215332,62.2599983215332,63.61000061035156,1070100.0,44.32901382446289
2014-02-12,64.19000244140625,63.470001220703125,63.4900016784668,63.790000915527344,1123700.0,44.45444869995117
2014-02-13,64.44999694824219,62.63999938964844,62.72999954223633,64.44000244140625,1287500.0,45.22646713256836
2014-02-14,65.44000244140625,64.0999984741211,64.0999984741211,65.27999877929688,1411000.0,45.81601333618164
2014-02-18,65.48999786376953,64.43000030517578,65.22000122070312,64.48999786376953,1350300.0,45.26155471801758
2014-02-19,64.69000244140625,64.06999969482422,64.4000015258789,64.4000015258789,1432800.0,45.19839859008789
2014-02-20,64.97000122070312,64.36000061035156,64.5999984741211,64.6500015258789,1154600.0,45.37385177612305
2014-02-21,65.63999938964844,64.51000213623047,64.94000244140625,64.97000122070312,1639700.0,45.59844207763672
2014-02-24,66.02999877929688,65.04000091552734,65.5,65.3499984741211,985400.0,45.865142822265625
2014-02-25,65.45999908447266,64.63999938964844,65.3499984741211,65.2699966430664,1079100.0,45.80899429321289
2014-02-26,66.12000274658203,65.05000305175781,65.55000305175781,65.23999786376953,870800.0,45.78792953491211
2014-02-27,65.36000061035156,64.5,65.06999969482422,64.97000122070312,872000.0,45.59844207763672
2014-02-28,65.58000183105469,64.56999969482422,65.12000274658203,65.1500015258789,1158600.0,45.72477340698242
2014-03-03,64.83000183105469,63.900001525878906,64.45999908447266,64.31999969482422,758100.0,45.14224624633789
2014-03-04,65.62000274658203,64.72000122070312,65.05999755859375,65.22000122070312,1096900.0,45.77389144897461
