Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,262.67999267578125,258.7799987792969,262.44000244140625,262.3399963378906,547800.0,256.69183349609375
2014-01-03,265.3500061035156,262.3599853515625,263.1000061035156,263.70001220703125,498000.0,258.0225830078125
2014-01-06,264.0799865722656,258.0799865722656,264.04998779296875,258.2900085449219,668900.0,252.72903442382812
2014-01-07,255.27000427246094,251.6699981689453,254.99000549316406,255.19000244140625,1290300.0,249.6957550048828
2014-01-08,258.25,255.0,256.0199890136719,257.989990234375,832900.0,252.43545532226562
2014-01-09,263.30999755859375,258.8399963378906,259.1499938964844,258.9700012207031,611600.0,253.39437866210938
2014-01-10,260.54998779296875,257.1400146484375,258.94000244140625,258.260009765625,1020400.0,252.69964599609375
2014-01-13,258.3699951171875,249.61000061035156,256.95001220703125,251.00999450683594,657600.0,245.60572814941406
2014-01-14,255.8300018310547,250.1699981689453,252.36000061035156,255.82000732421875,469600.0,250.31219482421875
2014-01-15,258.57000732421875,253.3000030517578,256.3500061035156,253.5,634000.0,248.04214477539062
2014-01-16,256.4200134277344,252.5500030517578,252.89999389648438,254.9600067138672,523900.0,249.47073364257812
2014-01-17,257.4800109863281,253.42999267578125,255.3300018310547,256.8900146484375,530400.0,251.35916137695312
2014-01-21,259.010009765625,254.00999450683594,258.1700134277344,254.72999572753906,598400.0,249.24566650390625
2014-01-22,262.6499938964844,254.22999572753906,254.60000610351562,261.94000244140625,695300.0,256.3004455566406
2014-01-23,263.3599853515625,254.8699951171875,259.4599914550781,255.94000244140625,791400.0,250.42959594726562
2014-01-24,254.88999938964844,249.11000061035156,253.44000244140625,249.72000122070312,676900.0,244.343505859375
2014-01-27,251.33999633789062,240.47999572753906,251.33999633789062,241.9600067138672,1242500.0,236.75059509277344
2014-01-28,246.3699951171875,242.30999755859375,242.30999755859375,245.88999938964844,676300.0,240.59597778320312
2014-01-29,248.55999755859375,241.36000061035156,241.61000061035156,244.9499969482422,734400.0,239.67620849609375
2014-01-30,249.91000366210938,246.02999877929688,248.3000030517578,248.9499969482422,659000.0,243.590087890625
