Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,119.26000213623047,117.68000030517578,118.25,118.23999786376953,901900.0,101.02655029296875
2014-01-03,120.29000091552734,117.73999786376953,117.73999786376953,119.76000213623047,737600.0,102.32530212402344
2014-01-06,121.56999969482422,119.76000213623047,120.54000091552734,121.54000091552734,1414000.0,103.84615325927734
2014-01-07,122.12999725341797,120.33000183105469,121.55000305175781,121.0199966430664,984200.0,103.40186309814453
2014-01-08,122.16999816894531,120.12999725341797,120.61000061035156,121.31999969482422,889800.0,103.65818786621094
2014-01-09,121.73999786376953,119.44000244140625,119.44000244140625,120.88999938964844,624300.0,103.29078674316406
2014-01-10,122.0999984741211,120.87999725341797,121.3499984741211,121.80000305175781,638100.0,104.06831359863281
2014-01-13,122.19000244140625,120.41000366210938,121.33000183105469,120.83000183105469,651300.0,103.23950958251953
2014-01-14,122.06999969482422,120.87000274658203,121.19000244140625,121.7300033569336,642200.0,104.00850677490234
2014-01-15,123.0,121.80999755859375,121.97000122070312,122.63999938964844,786600.0,104.78601837158203
2014-01-16,123.56999969482422,122.44999694824219,123.44999694824219,122.8499984741211,892800.0,104.96543884277344
2014-01-17,123.2300033569336,121.66999816894531,122.97000122070312,121.87999725341797,898500.0,104.13665771484375
2014-01-21,122.98999786376953,121.7300033569336,122.48999786376953,122.13999938964844,792800.0,104.35882568359375
2014-01-22,123.12000274658203,121.58999633789062,122.54000091552734,121.91000366210938,1153700.0,104.16230010986328
2014-01-23,121.41999816894531,120.45999908447266,121.22000122070312,120.6500015258789,1134900.0,103.08570098876953
2014-01-24,120.12000274658203,118.9800033569336,118.9800033569336,119.5199966430664,1204800.0,102.12023162841797
2014-01-27,120.22000122070312,118.37999725341797,118.83999633789062,118.37999725341797,973600.0,101.14620971679688
2014-01-28,119.5199966430664,117.51000213623047,118.0,117.52999877929688,1482500.0,100.41993713378906
2014-01-29,124.77999877929688,117.05999755859375,121.36000061035156,117.62000274658203,1855400.0,100.49683380126953
2014-01-30,123.2699966430664,114.16000366210938,114.16000366210938,122.16000366210938,2720200.0,104.37590789794922
2014-01-31,124.05000305175781,121.30000305175781,121.30000305175781,123.5,1584800.0,105.52082061767578
2014-02-03,124.45999908447266,123.11000061035156,123.5,123.29000091552734,1407900.0,105.34138488769531
2014-02-04,125.08000183105469,123.08000183105469,123.86000061035156,124.95999908447266,1474400.0,106.76826477050781
2014-02-05,126.31999969482422,124.23999786376953,124.62999725341797,126.0199966430664,1428300.0,107.67395782470703
2014-02-06,127.0999984741211,126.08000183105469,126.16999816894531,126.98999786376953,864600.0,108.50275421142578
2014-02-07,128.1300048828125,126.77999877929688,127.30000305175781,127.80999755859375,901600.0,109.20337677001953
2014-02-10,129.77999877929688,127.66999816894531,128.27000427246094,129.3300018310547,1070900.0,110.5020980834961
2014-02-11,130.8699951171875,128.64999389648438,129.02000427246094,129.64999389648438,1258100.0,110.7755126953125
2014-02-12,129.94000244140625,128.6300048828125,129.60000610351562,128.86000061035156,1444000.0,110.10051727294922
2014-02-13,129.47999572753906,128.24000549316406,128.5500030517578,128.33999633789062,996900.0,109.65621948242188
2014-02-14,129.0500030517578,128.33999633789062,128.39999389648438,128.99000549316406,582700.0,110.21160125732422
2014-02-18,129.75999450683594,128.5,128.74000549316406,129.5,691800.0,110.64734649658203
2014-02-19,129.82000732421875,128.11000061035156,129.3800048828125,128.35000610351562,673300.0,109.66475677490234
2014-02-20,129.32000732421875,127.77999877929688,128.77000427246094,128.88999938964844,737600.0,110.12615203857422
2014-02-21,129.5800018310547,127.81999969482422,128.75,128.66000366210938,623000.0,109.92963409423828
2014-02-24,130.1999969482422,128.52000427246094,128.77000427246094,129.22000122070312,694600.0,110.40811157226562
2014-02-25,129.74000549316406,128.6199951171875,128.83999633789062,129.22999572753906,766000.0,110.41663360595703
2014-02-26,129.94000244140625,128.0399932861328,129.91000366210938,128.42999267578125,694100.0,109.73309326171875
2014-02-27,128.74000549316406,126.94999694824219,128.55999755859375,127.30000305175781,723800.0,108.76762390136719
2014-02-28,129.47000122070312,127.11000061035156,127.61000061035156,128.97000122070312,1131000.0,110.19448852539062
