Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,55.18000030517578,54.560001373291016,54.88999938964844,54.58000183105469,2326100.0,47.8334846496582
2014-01-03,54.5,51.599998474121094,51.599998474121094,54.11000061035156,848600.0,47.42158126831055
2014-01-06,54.369998931884766,53.650001525878906,54.220001220703125,53.72999954223633,900000.0,47.08855056762695
2014-01-07,54.310001373291016,53.5,54.29999923706055,53.779998779296875,1461800.0,47.13236618041992
2014-01-08,53.88999938964844,53.310001373291016,53.779998779296875,53.720001220703125,1045700.0,47.07978820800781
2014-01-09,53.88999938964844,52.65999984741211,53.83000183105469,52.97999954223633,1750200.0,46.43125915527344
2014-01-10,53.43000030517578,52.68000030517578,52.970001220703125,53.040000915527344,1615900.0,46.48384094238281
2014-01-13,53.18000030517578,52.099998474121094,52.79999923706055,52.25,1249400.0,45.79149627685547
2014-01-14,52.540000915527344,51.90999984741211,52.439998626708984,52.310001373291016,1231500.0,45.84406661987305
2014-01-15,52.400001525878906,51.970001220703125,52.2599983215332,52.27000045776367,733400.0,45.80901336669922
2014-01-16,52.5,51.86000061035156,51.97999954223633,52.349998474121094,927300.0,45.879127502441406
2014-01-17,52.63999938964844,51.79999923706055,52.2400016784668,52.0,868000.0,45.572391510009766
2014-01-21,52.47999954223633,51.47999954223633,52.40999984741211,51.810001373291016,915800.0,45.40587615966797
2014-01-22,52.459999084472656,51.540000915527344,51.72999954223633,52.369998931884766,844300.0,45.89665603637695
2014-01-23,52.349998474121094,51.459999084472656,52.349998474121094,51.86000061035156,913300.0,45.44969177246094
2014-01-24,51.52000045776367,50.970001220703125,51.119998931884766,51.27000045776367,1512500.0,44.9326286315918
2014-01-27,51.709999084472656,50.869998931884766,51.279998779296875,51.099998474121094,1197700.0,44.78363800048828
2014-01-28,52.11000061035156,50.91999816894531,51.150001525878906,51.970001220703125,1905400.0,45.54610061645508
2014-01-29,51.63999938964844,50.5099983215332,51.40999984741211,50.81999969482422,1340300.0,44.53824996948242
2014-01-30,51.349998474121094,50.83000183105469,51.0,51.2400016784668,1074600.0,44.906333923339844
2014-01-31,49.29999923706055,47.720001220703125,48.75,49.119998931884766,4776500.0,43.3870735168457
2014-02-03,49.31999969482422,47.47999954223633,47.47999954223633,48.08000183105469,2313900.0,42.46846389770508
2014-02-04,49.16999816894531,48.0099983215332,48.29999923706055,48.68000030517578,1641800.0,42.998435974121094
2014-02-05,49.119998931884766,48.279998779296875,48.5,48.7599983215332,1716500.0,43.069091796875
2014-02-06,49.939998626708984,48.97999954223633,49.040000915527344,49.65999984741211,2096200.0,43.86405944824219
2014-02-07,50.290000915527344,49.41999816894531,49.91999816894531,50.09000015258789,1775200.0,44.243865966796875
2014-02-10,53.68000030517578,50.09000015258789,50.939998626708984,52.36000061035156,6195600.0,46.24892807006836
2014-02-11,52.58000183105469,51.7400016784668,52.459999084472656,52.369998931884766,1855000.0,46.25776290893555
2014-02-12,52.349998474121094,51.86000061035156,52.06999969482422,51.95000076293945,2264400.0,45.88677978515625
2014-02-13,53.029998779296875,51.650001525878906,51.86000061035156,52.91999816894531,1148800.0,46.74357223510742
2014-02-14,53.029998779296875,52.459999084472656,52.939998626708984,52.81999969482422,841100.0,46.65524673461914
2014-02-18,52.9900016784668,52.31999969482422,52.810001373291016,52.959999084472656,1896100.0,46.77889633178711
2014-02-19,53.88999938964844,52.4900016784668,52.70000076293945,53.869998931884766,2261800.0,47.58269119262695
2014-02-20,54.459999084472656,53.810001373291016,54.040000915527344,54.27000045776367,1646700.0,47.93600845336914
2014-02-21,54.630001068115234,54.20000076293945,54.290000915527344,54.29999923706055,1257900.0,47.962501525878906
2014-02-24,55.02000045776367,54.40999984741211,54.650001525878906,54.47999954223633,2047800.0,48.12149429321289
2014-02-25,54.86000061035156,54.40999984741211,54.560001373291016,54.68000030517578,979900.0,48.298152923583984
2014-02-26,55.25,54.38999938964844,54.5,55.040000915527344,1257600.0,48.61614990234375
2014-02-27,55.18000030517578,54.72999954223633,54.959999084472656,55.029998779296875,1282500.0,48.607303619384766
2014-02-28,55.58000183105469,54.47999954223633,54.790000915527344,55.15999984741211,1367600.0,48.72214126586914
2014-03-03,55.08000183105469,54.459999084472656,54.84000015258789,54.650001525878906,769400.0,48.27165985107422
