Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,46.4900016784668,45.40999984741211,46.060001373291016,45.43000030517578,2415000.0,38.82057571411133
2014-01-03,45.709999084472656,45.290000915527344,45.54999923706055,45.439998626708984,2218100.0,38.8291130065918
2014-01-06,45.63999938964844,45.349998474121094,45.63999938964844,45.40999984741211,2094300.0,38.803489685058594
2014-01-07,45.66999816894531,45.43000030517578,45.43000030517578,45.47999954223633,2487100.0,38.86330795288086
2014-01-08,45.52000045776367,44.95000076293945,45.34000015258789,45.06999969482422,2822300.0,38.51295852661133
2014-01-09,45.290000915527344,44.7400016784668,45.15999984741211,45.13999938964844,2518900.0,38.57276916503906
2014-01-10,46.150001525878906,45.38999938964844,45.470001220703125,45.5099983215332,2407700.0,38.88893508911133
2014-01-13,45.7599983215332,45.2599983215332,45.619998931884766,45.47999954223633,2597200.0,38.86330795288086
2014-01-14,46.33000183105469,45.63999938964844,45.77000045776367,46.27000045776367,2785700.0,39.538368225097656
2014-01-15,46.77000045776367,46.130001068115234,46.36000061035156,46.369998931884766,2201000.0,39.623817443847656
2014-01-16,46.93000030517578,46.150001525878906,46.400001525878906,46.93000030517578,2628300.0,40.10234069824219
2014-01-17,47.380001068115234,46.7599983215332,47.08000183105469,46.900001525878906,1802500.0,40.076717376708984
2014-01-21,47.70000076293945,47.060001373291016,47.150001525878906,47.70000076293945,3183600.0,40.76032638549805
2014-01-22,48.02000045776367,47.34000015258789,47.470001220703125,47.79999923706055,2320500.0,40.845767974853516
2014-01-23,48.13999938964844,47.56999969482422,47.689998626708984,47.650001525878906,2740600.0,40.71760177612305
2014-01-24,47.689998626708984,46.91999816894531,47.56999969482422,46.91999816894531,2714700.0,40.09379196166992
2014-01-27,47.58000183105469,46.869998931884766,47.0,47.189998626708984,2498600.0,40.324520111083984
2014-01-28,47.599998474121094,47.040000915527344,47.25,47.400001525878906,1544300.0,40.50396728515625
2014-01-29,47.54999923706055,47.06999969482422,47.29999923706055,47.119998931884766,1653600.0,40.264705657958984
2014-01-30,48.08000183105469,47.150001525878906,47.150001525878906,47.95000076293945,1320200.0,40.97394943237305
2014-01-31,48.41999816894531,47.290000915527344,47.52000045776367,48.15999984741211,1768400.0,41.15339660644531
2014-02-03,49.13999938964844,48.099998474121094,48.38999938964844,48.189998626708984,2886900.0,41.17903518676758
